listing_id,product,price,original_price,condition,seller,time_posted,likes,listing_url,source_url,category,buyer_protection,delivery_info
1437587384,♡♡ BAJU MODERN KAAMATAN ♡♡,RM45,,Like new,conznatt,,,https://www.carousell.com.my/p/♡♡-baju-modern-kaamatan-♡♡-1437587384/,https://www.carousell.com.my/categories/women-s-fashion-4/,women s fashion,False,
1433972805,H&M Baggy Wide Low Jeans SAIZ 30,RM10,,Lightly used,milimido,,2,https://www.carousell.com.my/p/h-m-baggy-wide-low-jeans-saiz-30-1433972805/,https://www.carousell.com.my/categories/women-s-fashion-4/,women s fashion,False,
1436993082,Pancoat Giraffe Sweatshirt (size M 20/25),RM50,,Lightly used,tuahteja_shop1525,,,https://www.carousell.com.my/p/pancoat-giraffe-sweatshirt-size-m-20-25-1436993082/,https://www.carousell.com.my/categories/women-s-fashion-4/,women s fashion,False,
1436569550,coach teri,RM15,,Like new,thriftyacewon,,3,https://www.carousell.com.my/p/coach-teri-1436569550/,https://www.carousell.com.my/categories/women-s-fashion-4/,women s fashion,False,
1435765216,Black Textured Top,RM5,,Lightly used,bybibahrahman,,3,https://www.carousell.com.my/p/black-textured-top-1435765216/,https://www.carousell.com.my/categories/women-s-fashion-4/,women s fashion,False,
1396949989,CARLORINO ORIGINAL PURSE,RM55,,Like new,pejablack,,3,https://www.carousell.com.my/p/carlorino-original-purse-1396949989/,https://www.carousell.com.my/categories/women-s-fashion-4/,women s fashion,False,
1437586130,PUMA SPEEDCAT BALLET,RM150,,Like new,intanfias,,1,https://www.carousell.com.my/p/puma-speedcat-ballet-1437586130/,https://www.carousell.com.my/categories/women-s-fashion-4/,women s fashion,False,
1350075462,Lubna Organza Sleeve Lace Kurung,RM20,RM50,Lightly used,nursyahirahsupian,,30,https://www.carousell.com.my/p/lubna-organza-sleeve-lace-kurung-1350075462/,https://www.carousell.com.my/categories/women-s-fashion-4/,women s fashion,False,
1396255839,BNWT Victoria's Secret Shine Strap Balconette Bra set 32C + XS,RM180,,New,ccccloset,,13,https://www.carousell.com.my/p/bnwt-victoria-s-secret-shine-strap-balconette-bra-set-32c-xs-1396255839/,https://www.carousell.com.my/categories/women-s-fashion-4/,women s fashion,False,
1428643336,Zoe Arisah Leonara Kurung Loose Cutting,RM90,,Like new,prelovedbyafiifahh,,7,https://www.carousell.com.my/p/zoe-arisah-leonara-kurung-loose-cutting-1428643336/,https://www.carousell.com.my/categories/women-s-fashion-4/,women s fashion,False,
1437582120,Whimsigirl Striped Pink Shirt,RM50,,Well used,hajar_nn,,2,https://www.carousell.com.my/p/whimsigirl-striped-pink-shirt-1437582120/,https://www.carousell.com.my/categories/women-s-fashion-4/,women s fashion,False,
1403965320,Hayda Abstract Print Scarf Pink Red Bawal Chiffon,RM5,,Lightly used,wawanisz,,2,https://www.carousell.com.my/p/hayda-abstract-print-scarf-pink-red-bawal-chiffon-1403965320/,https://www.carousell.com.my/categories/women-s-fashion-4/,women s fashion,False,
1437480369,RENT: Dusty pink beaded shawl,RM40,,Like new,aliaz.,,2,https://www.carousell.com.my/p/rent-dusty-pink-beaded-shawl-1437480369/,https://www.carousell.com.my/categories/women-s-fashion-4/,women s fashion,False,
1437587253,Dark cocoa Sheer linen shirt,RM20,,Like new,maryannleeann2,,,https://www.carousell.com.my/p/dark-cocoa-sheer-linen-shirt-1437587253/,https://www.carousell.com.my/categories/women-s-fashion-4/,women s fashion,False,
1433697134,GioFabrics Baju Kurung Pahang Moden Delayla in Emerald Green,RM50,,Like new,wuvgro0vf,,3,https://www.carousell.com.my/p/giofabrics-baju-kurung-pahang-moden-delayla-in-emerald-green-1433697134/,https://www.carousell.com.my/categories/women-s-fashion-4/,women s fashion,False,
1390612551,FREE girls/womens swimsuit top,,,,moving_clearout,,12,https://www.carousell.com.my/p/free-girls-womens-swimsuit-top-1390612551/,https://www.carousell.com.my/categories/women-s-fashion-4/,women s fashion,False,
1427818956,Petit Moi in Midnight (kids 2-4y),RM130,,Lightly used,ayumimashiwa,,12,https://www.carousell.com.my/p/petit-moi-in-midnight-kids-2-4y-1427818956/,https://www.carousell.com.my/categories/women-s-fashion-4/,women s fashion,False,
1436410407,[FOR SALE] Nilam Qiszar,RM259,,Brand new,atkhmrzk98,,9,https://www.carousell.com.my/p/for-sale-nilam-qiszar-1436410407/,https://www.carousell.com.my/categories/women-s-fashion-4/,women s fashion,False,
1405665138,Adidas Originals 3-Stripes V-Neck Dress – Blue (M),RM38,,Like new,toranokofinds,,7,https://www.carousell.com.my/p/adidas-originals-3-stripes-v-neck-dress-–-blue-m-1405665138/,https://www.carousell.com.my/categories/women-s-fashion-4/,women s fashion,False,
1382385215,Carlo Rino Double Zipper Wallet,RM80,RM85,Like new,oldtogold,,5,https://www.carousell.com.my/p/carlo-rino-double-zipper-wallet-1382385215/,https://www.carousell.com.my/categories/women-s-fashion-4/,women s fashion,False,
1429890117,Dayang Kebarung cotton Lilac,RM100,,Lightly used,lyneng,,26,https://www.carousell.com.my/p/dayang-kebarung-cotton-lilac-1429890117/,https://www.carousell.com.my/categories/women-s-fashion-4/,women s fashion,False,
1428962244,Bershka brown top,RM3,RM5,Well used,eatzzzhy,,4,https://www.carousell.com.my/p/bershka-brown-top-1428962244/,https://www.carousell.com.my/categories/women-s-fashion-4/,women s fashion,False,
1437109468,Pearl necklace - T&co,RM88,,Like new,hello_gorgeous2,,1,https://www.carousell.com.my/p/pearl-necklace-t-co-1437109468/,https://www.carousell.com.my/categories/women-s-fashion-4/,women s fashion,False,
1380778452,10.35 Ct Natural Blue Sapphire Ceylon Certified Cushion Flawless Gemstone,RM230,,Brand new,naturalgemstone,,6,https://www.carousell.com.my/p/10-35-ct-natural-blue-sapphire-ceylon-certified-cushion-flawless-gemstone-1380778452/,https://www.carousell.com.my/categories/women-s-fashion-4/,women s fashion,False,
1403966371,Hayda Grey Cotton Bawal,RM3,RM7,Lightly used,wawanisz,,3,https://www.carousell.com.my/p/hayda-grey-cotton-bawal-1403966371/,https://www.carousell.com.my/categories/women-s-fashion-4/,women s fashion,False,
1437587194,Puma Speedcat Ballet Pink Black shoes,RM325,,Brand new,factory.shoes.outlet,,,https://www.carousell.com.my/p/puma-speedcat-ballet-pink-black-shoes-1437587194/,https://www.carousell.com.my/categories/women-s-fashion-4/,women s fashion,False,
1429705275,Machino Harmony Flats in Hana White in mac40,RM100,,Brand new,itembyalya,,20,https://www.carousell.com.my/p/machino-harmony-flats-in-hana-white-in-mac40-1429705275/,https://www.carousell.com.my/categories/women-s-fashion-4/,women s fashion,False,
1437315357,Elle Handbag with Colorful Pattern,RM45,,Lightly used,ybbandels,,1,https://www.carousell.com.my/p/elle-handbag-with-colorful-pattern-1437315357/,https://www.carousell.com.my/categories/women-s-fashion-4/,women s fashion,False,
1437587650,"Gettysburg CD (EX, Made in USA)",RM25,,Lightly used,teeengkiat,,,https://www.carousell.com.my/p/gettysburg-cd-ex-made-in-usa-1437587650/,https://www.carousell.com.my/categories/hobbies-toys-6245/,hobbies toys,False,
1437587642,"(All for Rm15) Tolo Clicker Postman, Clicker animals cow and giraffe",RM15,,Well used,eliismyinterwebname,,,https://www.carousell.com.my/p/all-for-rm15-tolo-clicker-postman-clicker-animals-cow-and-giraffe-1437587642/,https://www.carousell.com.my/categories/hobbies-toys-6245/,hobbies toys,False,
1412180531,Custom 2x12 Cab,"RM1,500",,Well used,terrencetekki,,4,https://www.carousell.com.my/p/custom-2x12-cab-1412180531/,https://www.carousell.com.my/categories/hobbies-toys-6245/,hobbies toys,False,
1436831301,HOTWHEELS HONDA CIVIC TYPE R HONDA CIVIC EF,RM15,,Brand new,storith,,2,https://www.carousell.com.my/p/hotwheels-honda-civic-type-r-honda-civic-ef-1436831301/,https://www.carousell.com.my/categories/hobbies-toys-6245/,hobbies toys,False,
1433684371,Donut Cutter,RM55,,Brand new,yatil,,1,https://www.carousell.com.my/p/donut-cutter-1433684371/,https://www.carousell.com.my/categories/hobbies-toys-6245/,hobbies toys,False,
1414325289,Star Toys 1/6 Jackie Chan Police Story,RM390,RM430,Like new,secret_sabre,,19,https://www.carousell.com.my/p/star-toys-1-6-jackie-chan-police-story-1414325289/,https://www.carousell.com.my/categories/hobbies-toys-6245/,hobbies toys,False,
1380056535,B daman takara tomy brand new Will give extra free marbles,RM140,,Brand new,khoo89357,,15,https://www.carousell.com.my/p/b-daman-takara-tomy-brand-new-will-give-extra-free-marbles-1380056535/,https://www.carousell.com.my/categories/hobbies-toys-6245/,hobbies toys,False,
1337413676,1/6 scale Neymar Da Silva Santos Junior Action Figure (READYSTOCK),RM768,,Brand new,ztcollectibles,,8,https://www.carousell.com.my/p/1-6-scale-neymar-da-silva-santos-junior-action-figure-readystock-1337413676/,https://www.carousell.com.my/categories/hobbies-toys-6245/,hobbies toys,False,
1436734193,dx Ultraman nexus,RM50,,Well used,zeztzstore,,16,https://www.carousell.com.my/p/dx-ultraman-nexus-1436734193/,https://www.carousell.com.my/categories/hobbies-toys-6245/,hobbies toys,False,
1437587536,Unlock Your Personal Charisma by Eric Feng,RM25,,Lightly used,minimalistly,,,https://www.carousell.com.my/p/unlock-your-personal-charisma-by-eric-feng-1437587536/,https://www.carousell.com.my/categories/hobbies-toys-6245/,hobbies toys,False,
1381273767,Takara Tomy Cross Fight B-Daman CB-12 Torque Bearga,RM150,RM180,Brand new,hikaritoy,,9,https://www.carousell.com.my/p/takara-tomy-cross-fight-b-daman-cb-12-torque-bearga-1381273767/,https://www.carousell.com.my/categories/hobbies-toys-6245/,hobbies toys,False,
1436141827,B-daman,RM150,,Like new,jasonscully,,3,https://www.carousell.com.my/p/b-daman-1436141827/,https://www.carousell.com.my/categories/hobbies-toys-6245/,hobbies toys,False,
1297296055,Pokemon TCG Scarlet & Violet 151 Poster Collection,RM230,,Brand new,lolox25,,41,https://www.carousell.com.my/p/pokemon-tcg-scarlet-violet-151-poster-collection-1297296055/,https://www.carousell.com.my/categories/hobbies-toys-6245/,hobbies toys,False,
1418048273,ALLIANZ Sampul Duit Raya SDR 2 pcs in 1 Set,RM10,,Brand new,ina_bie,,2,https://www.carousell.com.my/p/allianz-sampul-duit-raya-sdr-2-pcs-in-1-set-1418048273/,https://www.carousell.com.my/categories/hobbies-toys-6245/,hobbies toys,False,
1437587500,DEMON KING AUTO FERRARI F40 QUBE APA XPO2025,RM100,,Brand new,taukeong0557075,,,https://www.carousell.com.my/p/demon-king-auto-ferrari-f40-qube-apa-xpo2025-1437587500/,https://www.carousell.com.my/categories/hobbies-toys-6245/,hobbies toys,False,
1435515931,Popmart Naruto Battle Against Akatsuki Figure Set,RM49,,Brand new,desmondchee,,7,https://www.carousell.com.my/p/popmart-naruto-battle-against-akatsuki-figure-set-1435515931/,https://www.carousell.com.my/categories/hobbies-toys-6245/,hobbies toys,False,
1437587494,Frieren: Beyond Journey's End - Pinch and Connect Mascot 2 Gashapon BANDAI - JapaneseOriginal,RM55,,Brand new,wei.vermont,,,https://www.carousell.com.my/p/frieren-beyond-journey-s-end-pinch-and-connect-mascot-2-gashapon-bandai-japaneseoriginal-1437587494/,https://www.carousell.com.my/categories/hobbies-toys-6245/,hobbies toys,False,
1435511025,Cross Fight B-Daman Bdaman Loading Diles Starter CB 47 MISB NEW Takara Tomy Japan Original Toys,RM280,,Brand new,jaydennong04,,5,https://www.carousell.com.my/p/cross-fight-b-daman-bdaman-loading-diles-starter-cb-47-misb-new-takara-tomy-japan-original-toys-1435511025/,https://www.carousell.com.my/categories/hobbies-toys-6245/,hobbies toys,False,
1434304306,WTS JAY ENHYPEN,RM5,,Like new,najunjaemine,,1,https://www.carousell.com.my/p/wts-jay-enhypen-1434304306/,https://www.carousell.com.my/categories/hobbies-toys-6245/,hobbies toys,False,
1434514595,Hatsune miku softoys plush,RM12,,Like new,viruzshop,,12,https://www.carousell.com.my/p/hatsune-miku-softoys-plush-1434514595/,https://www.carousell.com.my/categories/hobbies-toys-6245/,hobbies toys,False,
1435807055,Crossfight B-Daman Steer Eagle,RM30,,Brand new,culturecrate,,5,https://www.carousell.com.my/p/crossfight-b-daman-steer-eagle-1435807055/,https://www.carousell.com.my/categories/hobbies-toys-6245/,hobbies toys,False,
1359278387,Pokémon TCG Scarlet & Violet 151 Booster Bundle (6 Packs) (Ready Stock),RM800,,Brand new,hypemate4u,,42,https://www.carousell.com.my/p/pokémon-tcg-scarlet-violet-151-booster-bundle-6-packs-ready-stock-1359278387/,https://www.carousell.com.my/categories/hobbies-toys-6245/,hobbies toys,False,
1389149704,B-Daman Crossfire eagle (Bootleg version),RM20,RM30,Brand new,alif.kimi_2626,,11,https://www.carousell.com.my/p/b-daman-crossfire-eagle-bootleg-version-1389149704/,https://www.carousell.com.my/categories/hobbies-toys-6245/,hobbies toys,False,
1359464250,B-Daman Crossfire Strike Avian Hasbro,RM40,,Brand new,entah99,,8,https://www.carousell.com.my/p/b-daman-crossfire-strike-avian-hasbro-1359464250/,https://www.carousell.com.my/categories/hobbies-toys-6245/,hobbies toys,False,
1437587416,"Bandai Spirits Identity V ""PUNY BEANS"" Guard 26 Figure Toy",RM10,,Lightly used,hoong1072,,,https://www.carousell.com.my/p/bandai-spirits-identity-v-puny-beans-guard-26-figure-toy-1437587416/,https://www.carousell.com.my/categories/hobbies-toys-6245/,hobbies toys,False,
1437587411,Hot Wheels '55 Chevy Gasser,RM350,,Brand new,salmansazali28,,,https://www.carousell.com.my/p/hot-wheels-55-chevy-gasser-1437587411/,https://www.carousell.com.my/categories/hobbies-toys-6245/,hobbies toys,False,
1437582346,Children's Books Bundle,,,,adamfong,,2,https://www.carousell.com.my/p/children-s-books-bundle-1437582346/,https://www.carousell.com.my/categories/hobbies-toys-6245/,hobbies toys,False,
1434645235,Möller Saxophone,RM888,,Brand new,yushaniasy75831,,5,https://www.carousell.com.my/p/möller-saxophone-1434645235/,https://www.carousell.com.my/categories/hobbies-toys-6245/,hobbies toys,False,
1437587364,CHAGEE Paper Bag,RM8,,Like new,bbwwhh,,,https://www.carousell.com.my/p/chagee-paper-bag-1437587364/,https://www.carousell.com.my/categories/hobbies-toys-6245/,hobbies toys,False,
1335945111,(CLEARANCE)Takara Tomy Official B-Daman series,RM135,,Like new,wendigo_toysandhobbies,,10,https://www.carousell.com.my/p/clearance-takara-tomy-official-b-daman-series-1335945111/,https://www.carousell.com.my/categories/hobbies-toys-6245/,hobbies toys,False,
1433251834,Pokemon TCG Perfect Order - Booster Bundle,RM199,,Brand new,sts_official_store,,18,https://www.carousell.com.my/p/pokemon-tcg-perfect-order-booster-bundle-1433251834/,https://www.carousell.com.my/categories/hobbies-toys-6245/,hobbies toys,False,
1433674712,copy csm faiz driver,RM100,,Well used,nufair,,7,https://www.carousell.com.my/p/copy-csm-faiz-driver-1433674712/,https://www.carousell.com.my/categories/hobbies-toys-6245/,hobbies toys,False,
1426004273,Keris Selit Mampu Milik - BERPAMOR,RM160,,Like new,mansepukal_07,,12,https://www.carousell.com.my/p/keris-selit-mampu-milik-berpamor-1426004273/,https://www.carousell.com.my/categories/hobbies-toys-6245/,hobbies toys,False,
1140079375,Cross Fight B Daman Round Tigare,RM200,,Brand new,mechanezz,,21,https://www.carousell.com.my/p/cross-fight-b-daman-round-tigare-1140079375/,https://www.carousell.com.my/categories/hobbies-toys-6245/,hobbies toys,False,
1437587336,"Vintage Pearl White  floral and fruit appliquesVase
vintage-style decorative ceramic vase with a pearlescent sheen
 finish and three-dimensional floral and fruit .",RM58,,Like new,newhawk.8ff881,,,https://www.carousell.com.my/p/vintage-pearl-white-floral-and-fruit-appliquesvase-vintage-style-decorative-ceramic-vase-with-a-pearlescent-sheen-finish-and-three-dimensional-floral-and-fruit-1437587336/,https://www.carousell.com.my/categories/hobbies-toys-6245/,hobbies toys,False,
95340918,CROSS FIGHT B-DAMAN,RM999,,Like new,raziel2202,,11,https://www.carousell.com.my/p/cross-fight-b-daman-95340918/,https://www.carousell.com.my/categories/hobbies-toys-6245/,hobbies toys,False,
1230359326,STAR WARS :  TALES OF THE JEDI #1  🔑 - DARK HORSE COMICS,RM55,,Like new,popcultcha,,2,https://www.carousell.com.my/p/star-wars-tales-of-the-jedi-1-🔑-dark-horse-comics-1230359326/,https://www.carousell.com.my/categories/hobbies-toys-6245/,hobbies toys,False,
1424089509,POP MART Pucky Tap Tap Babies Figure,RM68,,Brand new,pocchaco,,12,https://www.carousell.com.my/p/pop-mart-pucky-tap-tap-babies-figure-1424089509/,https://www.carousell.com.my/categories/hobbies-toys-6245/,hobbies toys,False,
1437573317,SKC KAMEN RIDER KUUGA,RM750,,Like new,risss2468,,1,https://www.carousell.com.my/p/skc-kamen-rider-kuuga-1437573317/,https://www.carousell.com.my/categories/hobbies-toys-6245/,hobbies toys,False,
1437587322,SHF Kamen Rider Gills,RM325,,Brand new,kahfong98,,,https://www.carousell.com.my/p/shf-kamen-rider-gills-1437587322/,https://www.carousell.com.my/categories/hobbies-toys-6245/,hobbies toys,False,
1423350588,TAKARA TOMY B DAMAN SET (promo price Rm 250),RM220,,Brand new,khoo89357,,8,https://www.carousell.com.my/p/takara-tomy-b-daman-set-promo-price-rm-250-1423350588/,https://www.carousell.com.my/categories/hobbies-toys-6245/,hobbies toys,False,
1424877795,Takara Tomy Cross Fight B-Daman CB-24 Spin Leohjya,RM280,,Brand new,hikaritoy,,5,https://www.carousell.com.my/p/takara-tomy-cross-fight-b-daman-cb-24-spin-leohjya-1424877795/,https://www.carousell.com.my/categories/hobbies-toys-6245/,hobbies toys,False,
1436142527,B-daman,RM60,,Like new,jasonscully,,4,https://www.carousell.com.my/p/b-daman-1436142527/,https://www.carousell.com.my/categories/hobbies-toys-6245/,hobbies toys,False,
1437587434,"The best of James Bond CD (EX, nice copy. Made in USA)",RM28,,Lightly used,teeengkiat,,,https://www.carousell.com.my/p/the-best-of-james-bond-cd-ex-nice-copy-made-in-usa-1437587434/,https://www.carousell.com.my/categories/hobbies-toys-6245/,hobbies toys,False,
1437587427,The Millionaire Formula by Dr. Jeffrey Chiew,RM15,,Lightly used,minimalistly,,,https://www.carousell.com.my/p/the-millionaire-formula-by-dr-jeffrey-chiew-1437587427/,https://www.carousell.com.my/categories/hobbies-toys-6245/,hobbies toys,False,
